"No.","Time","Source","Destination","Protocol","Length","Info"
"1098","23.502526","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=182201 Win=247552 Len=0 TSval=1827515917 TSecr=2274239727"
"1099","23.532012","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=182201 Ack=1 Win=64256 Len=2896 TSval=2274239757 TSecr=1827515847"
"1100","23.532154","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=185097 Win=253440 Len=0 TSval=1827515947 TSecr=2274239757"
"1101","23.603175","172.18.0.3","172.18.0.2","RSL","2968","unknown 78 "
"1102","23.603188","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=187993 Ack=1 Win=64256 Len=1448 TSval=2274239828 TSecr=1827515917"
"1103","23.603367","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=187993 Win=259200 Len=0 TSval=1827516018 TSecr=2274239828"
"1104","23.603483","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=189441 Win=262144 Len=0 TSval=1827516018 TSecr=2274239828"
"1105","23.632269","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=189441 Ack=1 Win=64256 Len=2896 TSval=2274239857 TSecr=1827515947"
"1106","23.632361","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=192337 Win=267904 Len=0 TSval=1827516047 TSecr=2274239857"
"1107","23.703496","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=192337 Ack=1 Win=64256 Len=2896 TSval=2274239928 TSecr=1827516018"
"1108","23.703593","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=195233 Win=273664 Len=0 TSval=1827516119 TSecr=2274239928"
"1109","23.703621","172.18.0.3","172.18.0.2","RSL","2968","unknown 123 "
"1110","23.703649","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=198129 Win=279424 Len=0 TSval=1827516119 TSecr=2274239929"
"1111","23.732613","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=198129 Ack=1 Win=64256 Len=2896 TSval=2274239957 TSecr=1827516047"
"1112","23.732760","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=201025 Win=285312 Len=0 TSval=1827516148 TSecr=2274239957"
"1113","23.804259","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=201025 Ack=1 Win=64256 Len=2896 TSval=2274240029 TSecr=1827516119"
"1114","23.804273","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=203921 Ack=1 Win=64256 Len=2896 TSval=2274240029 TSecr=1827516119"
"1115","23.804465","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=203921 Win=291072 Len=0 TSval=1827516219 TSecr=2274240029"
"1116","23.804510","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=206817 Win=296832 Len=0 TSval=1827516219 TSecr=2274240029"
"1117","23.833559","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=206817 Ack=1 Win=64256 Len=2896 TSval=2274240058 TSecr=1827516148"
"1118","23.833717","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=209713 Win=302592 Len=0 TSval=1827516249 TSecr=2274240058"
"1119","23.905180","172.18.0.3","172.18.0.2","RSL","2968","unknown 92 "
"1120","23.905194","172.18.0.3","172.18.0.2","RSL","2968","RF CHANnel RELease ACKnowledge "
"1121","23.905383","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=212609 Win=308480 Len=0 TSval=1827516320 TSecr=2274240130"
"1122","23.905427","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=215505 Win=314240 Len=0 TSval=1827516320 TSecr=2274240130"
"1123","23.934293","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=215505 Ack=1 Win=64256 Len=2896 TSval=2274240159 TSecr=1827516249"
"1124","23.934456","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=218401 Win=320000 Len=0 TSval=1827516349 TSecr=2274240159"
"1125","24.005630","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=218401 Ack=1 Win=64256 Len=2896 TSval=2274240230 TSecr=1827516320"
"1126","24.005643","172.18.0.3","172.18.0.2","TCP","1520","[TCP Previous segment not captured] 42418  >  5000 [ACK] Seq=222745 Ack=1 Win=64256 Len=1448 TSval=2274240230 TSecr=1827516320"
"1127","24.005825","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=221297 Win=325760 Len=0 TSval=1827516421 TSecr=2274240230"
"1128","24.005864","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1127#1] 5000  >  42418 [ACK] Seq=1 Ack=221297 Win=328704 Len=0 TSval=1827516421 TSecr=2274240230 SLE=222745 SRE=224193"
"1129","24.035081","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=224193 Ack=1 Win=64256 Len=2896 TSval=2274240260 TSecr=1827516349"
"1130","24.035093","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=227089 Ack=1 Win=64256 Len=1448 TSval=2274240260 TSecr=1827516349"
"1131","24.035256","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1127#2] 5000  >  42418 [ACK] Seq=1 Ack=221297 Win=334464 Len=0 TSval=1827516450 TSecr=2274240230 SLE=222745 SRE=227089"
"1132","24.035337","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1127#3] 5000  >  42418 [ACK] Seq=1 Ack=221297 Win=337408 Len=0 TSval=1827516450 TSecr=2274240230 SLE=222745 SRE=228537"
"1133","24.106479","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=228537 Ack=1 Win=64256 Len=2896 TSval=2274240331 TSecr=1827516421"
"1134","24.106619","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1127#4] 5000  >  42418 [ACK] Seq=1 Ack=221297 Win=343168 Len=0 TSval=1827516522 TSecr=2274240230 SLE=222745 SRE=231433"
"1135","24.135447","172.18.0.3","172.18.0.2","RSL","1520","[TCP Out-Of-Order] RELease CONFirm "
"1136","24.135458","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=231433 Ack=1 Win=64256 Len=1448 TSval=2274240360 TSecr=1827516450"
"1137","24.135604","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=231433 Win=346112 Len=0 TSval=1827516551 TSecr=2274240360"
"1138","24.135633","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=232881 Win=348928 Len=0 TSval=1827516551 TSecr=2274240360"
"1139","24.207267","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=232881 Ack=1 Win=64256 Len=2896 TSval=2274240432 TSecr=1827516522"
"1140","24.207418","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=235777 Win=354816 Len=0 TSval=1827516622 TSecr=2274240432"
"1141","24.235804","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=235777 Ack=1 Win=64256 Len=1448 TSval=2274240461 TSecr=1827516551"
"1142","24.235938","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=237225 Win=357632 Len=0 TSval=1827516651 TSecr=2274240461"
"1143","24.307616","172.18.0.3","172.18.0.2","TCP","1520","[TCP Previous segment not captured] 42418  >  5000 [ACK] Seq=241569 Ack=1 Win=64256 Len=1448 TSval=2274240532 TSecr=1827516622"
"1144","24.307748","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1142#1] 5000  >  42418 [ACK] Seq=1 Ack=237225 Win=360576 Len=0 TSval=1827516723 TSecr=2274240461 SLE=241569 SRE=243017"
"1145","24.336064","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=243017 Ack=1 Win=64256 Len=1448 TSval=2274240561 TSecr=1827516651"
"1146","24.336169","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1142#2] 5000  >  42418 [ACK] Seq=1 Ack=237225 Win=363392 Len=0 TSval=1827516751 TSecr=2274240461 SLE=241569 SRE=244465"
"1147","24.408394","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 42418  >  5000 [ACK] Seq=237225 Ack=1 Win=64256 Len=1448 TSval=2274240633 TSecr=1827516723"
"1148","24.408552","172.18.0.2","172.18.0.3","TCP","84","5000  >  42418 [ACK] Seq=1 Ack=238673 Win=366336 Len=0 TSval=1827516824 TSecr=2274240633 SLE=241569 SRE=244465"
"1149","24.436401","172.18.0.3","172.18.0.2","IPA","1520","[TCP Out-Of-Order] OSMO EXT unknown 0xe3 "
"1150","24.436562","172.18.0.2","172.18.0.3","TCP","84","5000  >  42418 [ACK] Seq=1 Ack=240121 Win=369280 Len=0 TSval=1827516852 TSecr=2274240661 SLE=241569 SRE=244465"
"1151","24.509029","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 42418  >  5000 [ACK] Seq=240121 Ack=1 Win=64256 Len=1448 TSval=2274240734 TSecr=1827516824"
"1152","24.509042","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=244465 Ack=1 Win=64256 Len=1448 TSval=2274240734 TSecr=1827516824"
"1153","24.509236","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=244465 Win=372096 Len=0 TSval=1827516924 TSecr=2274240734"
"1154","24.509285","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=245913 Win=375040 Len=0 TSval=1827516924 TSecr=2274240734"
"1155","24.536772","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=245913 Ack=1 Win=64256 Len=1448 TSval=2274240762 TSecr=1827516852"
"1156","24.536906","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=247361 Win=377984 Len=0 TSval=1827516952 TSecr=2274240762"
"1157","24.609904","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=247361 Ack=1 Win=64256 Len=1448 TSval=2274240834 TSecr=1827516924"
"1158","24.609917","172.18.0.3","172.18.0.2","RSL","1520","unknown 88 "
"1159","24.610109","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=248809 Win=380800 Len=0 TSval=1827517025 TSecr=2274240834"
"1160","24.610156","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=250257 Win=383744 Len=0 TSval=1827517025 TSecr=2274240834"
"1161","24.710248","172.18.0.3","172.18.0.2","TCP","1520","[TCP Previous segment not captured] 42418  >  5000 [ACK] Seq=253153 Ack=1 Win=64256 Len=1448 TSval=2274240935 TSecr=1827517025"
"1162","24.710257","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=254601 Ack=1 Win=64256 Len=1448 TSval=2274240935 TSecr=1827517025"
"1163","24.710387","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1160#1] 5000  >  42418 [ACK] Seq=1 Ack=250257 Win=386560 Len=0 TSval=1827517125 TSecr=2274240834 SLE=253153 SRE=254601"
"1164","24.710430","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1160#2] 5000  >  42418 [ACK] Seq=1 Ack=250257 Win=389504 Len=0 TSval=1827517125 TSecr=2274240834 SLE=253153 SRE=256049"
"1165","24.810966","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 42418  >  5000 [ACK] Seq=250257 Ack=1 Win=64256 Len=1448 TSval=2274241035 TSecr=1827517125"
"1166","24.810977","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 42418  >  5000 [ACK] Seq=251705 Ack=1 Win=64256 Len=1448 TSval=2274241035 TSecr=1827517125"
"1167","24.811161","172.18.0.2","172.18.0.3","TCP","84","5000  >  42418 [ACK] Seq=1 Ack=251705 Win=392448 Len=0 TSval=1827517226 TSecr=2274241035 SLE=253153 SRE=256049"
"1168","24.811212","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=256049 Win=395264 Len=0 TSval=1827517226 TSecr=2274241035"
"1169","24.911389","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=256049 Ack=1 Win=64256 Len=1448 TSval=2274241136 TSecr=1827517226"
"1170","24.911402","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=257497 Ack=1 Win=64256 Len=1448 TSval=2274241136 TSecr=1827517226"
"1171","24.911595","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=257497 Win=398208 Len=0 TSval=1827517327 TSecr=2274241136"
"1172","24.911654","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=258945 Win=401152 Len=0 TSval=1827517327 TSecr=2274241136"
"1173","25.011828","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=258945 Ack=1 Win=64256 Len=1448 TSval=2274241237 TSecr=1827517327"
"1174","25.011844","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=260393 Ack=1 Win=64256 Len=1448 TSval=2274241237 TSecr=1827517327"
"1175","25.011849","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=261841 Ack=1 Win=64256 Len=1448 TSval=2274241237 TSecr=1827517327"
"1176","25.012112","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=260393 Win=403968 Len=0 TSval=1827517427 TSecr=2274241237"
"1177","25.012172","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=261841 Win=406912 Len=0 TSval=1827517427 TSecr=2274241237"
"1178","25.012192","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=263289 Win=409728 Len=0 TSval=1827517427 TSecr=2274241237"
"1179","25.112327","172.18.0.3","172.18.0.2","RSL","1520","CCCH LOAD INDication "
"1180","25.112339","172.18.0.3","172.18.0.2","RSL","1520","CCCH LOAD INDication "
"1181","25.112342","172.18.0.3","172.18.0.2","IPA","1520","HSL Debug [Malformed Packet: length of contained item exceeds length of containing item]"
"1182","25.112551","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=264737 Win=412672 Len=0 TSval=1827517527 TSecr=2274241337"
"1183","25.112595","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=266185 Win=415616 Len=0 TSval=1827517528 TSecr=2274241337"
"1184","25.112603","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=267633 Win=418432 Len=0 TSval=1827517528 TSecr=2274241337"
"1185","25.213184","172.18.0.3","172.18.0.2","IPA","2968","IPA unknown 0x7d "
"1186","25.213198","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=270529 Ack=1 Win=64256 Len=2896 TSval=2274241438 TSecr=1827517528"
"1187","25.213201","172.18.0.3","172.18.0.2","RSL","1520","unknown 126 "
"1188","25.213429","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=270529 Win=424320 Len=0 TSval=1827517628 TSecr=2274241438"
"1189","25.213480","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=273425 Win=430080 Len=0 TSval=1827517628 TSecr=2274241438"
"1190","25.213498","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=274873 Win=432896 Len=0 TSval=1827517628 TSecr=2274241438"
"1191","25.314095","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=274873 Ack=1 Win=64256 Len=2896 TSval=2274241538 TSecr=1827517628"
"1192","25.314108","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=277769 Ack=1 Win=64256 Len=2896 TSval=2274241539 TSecr=1827517628"
"1193","25.314284","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=277769 Win=438784 Len=0 TSval=1827517729 TSecr=2274241538"
"1194","25.314331","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=280665 Win=444544 Len=0 TSval=1827517729 TSecr=2274241539"
"1195","25.414930","172.18.0.3","172.18.0.2","TCP","2968","[TCP Previous segment not captured] 42418  >  5000 [PSH, ACK] Seq=282113 Ack=1 Win=64256 Len=2896 TSval=2274241639 TSecr=1827517729"
"1196","25.414943","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=285009 Ack=1 Win=64256 Len=2896 TSval=2274241639 TSecr=1827517729"
"1197","25.415115","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1194#1] 5000  >  42418 [ACK] Seq=1 Ack=280665 Win=450304 Len=0 TSval=1827517830 TSecr=2274241539 SLE=282113 SRE=285009"
"1198","25.415172","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1194#2] 5000  >  42418 [ACK] Seq=1 Ack=280665 Win=456064 Len=0 TSval=1827517830 TSecr=2274241539 SLE=282113 SRE=287905"
"1199","25.515951","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 42418  >  5000 [ACK] Seq=280665 Ack=1 Win=64256 Len=1448 TSval=2274241740 TSecr=1827517830"
"1200","25.515964","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=287905 Ack=1 Win=64256 Len=1448 TSval=2274241740 TSecr=1827517830"
"1201","25.515968","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=289353 Ack=1 Win=64256 Len=1448 TSval=2274241740 TSecr=1827517830"
"1202","25.516199","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=287905 Win=459008 Len=0 TSval=1827517931 TSecr=2274241740"
"1203","25.516249","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=289353 Win=461952 Len=0 TSval=1827517931 TSecr=2274241740"
"1204","25.516269","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=290801 Win=464768 Len=0 TSval=1827517931 TSecr=2274241740"
"1205","25.616840","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=290801 Ack=1 Win=64256 Len=1448 TSval=2274241841 TSecr=1827517931"
"1206","25.616855","172.18.0.3","172.18.0.2","TCP","2968","[TCP Previous segment not captured] 42418  >  5000 [PSH, ACK] Seq=293697 Ack=1 Win=64256 Len=2896 TSval=2274241841 TSecr=1827517931"
"1207","25.617047","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=292249 Win=467712 Len=0 TSval=1827518032 TSecr=2274241841"
"1208","25.617097","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1207#1] 5000  >  42418 [ACK] Seq=1 Ack=292249 Win=473472 Len=0 TSval=1827518032 TSecr=2274241841 SLE=293697 SRE=296593"
"1209","25.717204","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=296593 Ack=1 Win=64256 Len=1448 TSval=2274241942 TSecr=1827518032"
"1210","25.717306","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 1207#2] 5000  >  42418 [ACK] Seq=1 Ack=292249 Win=476416 Len=0 TSval=1827518132 TSecr=2274241841 SLE=293697 SRE=298041"
"1211","25.746143","172.18.0.3","172.18.0.2","TCP","1520","[TCP Out-Of-Order] 42418  >  5000 [ACK] Seq=292249 Ack=1 Win=64256 Len=1448 TSval=2274241971 TSecr=1827518032"
"1212","25.746284","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=298041 Win=479232 Len=0 TSval=1827518161 TSecr=2274241971"
"1213","25.846376","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=298041 Ack=1 Win=64256 Len=2896 TSval=2274242071 TSecr=1827518161"
"1214","25.846500","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=300937 Win=485120 Len=0 TSval=1827518261 TSecr=2274242071"
"1215","25.946599","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=300937 Ack=1 Win=64256 Len=1448 TSval=2274242172 TSecr=1827518261"
"1216","25.946608","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=302385 Ack=1 Win=64256 Len=1448 TSval=2274242172 TSecr=1827518261"
"1217","25.946611","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=303833 Ack=1 Win=64256 Len=1448 TSval=2274242172 TSecr=1827518261"
"1218","25.946843","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=302385 Win=487936 Len=0 TSval=1827518362 TSecr=2274242172"
"1219","25.946879","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=303833 Win=490880 Len=0 TSval=1827518362 TSecr=2274242172"
"1220","25.946897","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=305281 Win=493824 Len=0 TSval=1827518362 TSecr=2274242172"
"1221","26.046973","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=305281 Ack=1 Win=64256 Len=1448 TSval=2274242272 TSecr=1827518362"
"1222","26.046984","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=306729 Ack=1 Win=64256 Len=1448 TSval=2274242272 TSecr=1827518362"
"1223","26.046987","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=308177 Ack=1 Win=64256 Len=1448 TSval=2274242272 TSecr=1827518362"
"1224","26.047258","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=306729 Win=496640 Len=0 TSval=1827518462 TSecr=2274242272"
"1225","26.047302","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=308177 Win=499584 Len=0 TSval=1827518462 TSecr=2274242272"
"1226","26.047321","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=309625 Win=502400 Len=0 TSval=1827518462 TSecr=2274242272"
"1227","26.147394","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=309625 Ack=1 Win=64256 Len=1448 TSval=2274242372 TSecr=1827518462"
"1228","26.147406","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=311073 Ack=1 Win=64256 Len=1448 TSval=2274242372 TSecr=1827518462"
"1229","26.147409","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=312521 Ack=1 Win=64256 Len=1448 TSval=2274242372 TSecr=1827518462"
"1230","26.147689","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=311073 Win=505344 Len=0 TSval=1827518563 TSecr=2274242372"
"1231","26.147731","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=312521 Win=508288 Len=0 TSval=1827518563 TSecr=2274242372"
"1232","26.147750","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=313969 Win=511104 Len=0 TSval=1827518563 TSecr=2274242372"
"1233","26.248086","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=313969 Ack=1 Win=64256 Len=1448 TSval=2274242473 TSecr=1827518563"
"1234","26.248097","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=315417 Ack=1 Win=64256 Len=1448 TSval=2274242473 TSecr=1827518563"
"1235","26.248100","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=316865 Ack=1 Win=64256 Len=1448 TSval=2274242473 TSecr=1827518563"
"1236","26.248388","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=315417 Win=514048 Len=0 TSval=1827518663 TSecr=2274242473"
"1237","26.248436","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=316865 Win=516992 Len=0 TSval=1827518663 TSecr=2274242473"
"1238","26.248448","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=318313 Win=519808 Len=0 TSval=1827518663 TSecr=2274242473"
"1239","26.348681","172.18.0.3","172.18.0.2","SCCP (Int. ITU)","2968","Unknown: 178 "
"1240","26.348692","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=321209 Ack=1 Win=64256 Len=2896 TSval=2274242573 TSecr=1827518663"
"1241","26.348696","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=324105 Ack=1 Win=64256 Len=1448 TSval=2274242573 TSecr=1827518663"
"1242","26.348986","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=321209 Win=525568 Len=0 TSval=1827518764 TSecr=2274242573"
"1243","26.349035","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=324105 Win=531456 Len=0 TSval=1827518764 TSecr=2274242573"
"1244","26.349128","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=325553 Win=534272 Len=0 TSval=1827518764 TSecr=2274242573"
"1245","26.449649","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=325553 Ack=1 Win=64256 Len=2896 TSval=2274242674 TSecr=1827518764"
"1246","26.449663","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=328449 Ack=1 Win=64256 Len=2896 TSval=2274242674 TSecr=1827518764"
"1247","26.449667","172.18.0.3","172.18.0.2","TCP","1520","42418  >  5000 [ACK] Seq=331345 Ack=1 Win=64256 Len=1448 TSval=2274242674 TSecr=1827518764"
"1248","26.449974","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=328449 Win=540160 Len=0 TSval=1827518865 TSecr=2274242674"
"1249","26.450026","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=331345 Win=545920 Len=0 TSval=1827518865 TSecr=2274242674"
"1250","26.450044","172.18.0.2","172.18.0.3","TCP","72","5000  >  42418 [ACK] Seq=1 Ack=332793 Win=548736 Len=0 TSval=1827518865 TSecr=2274242674"
"1251","26.550155","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=332793 Ack=1 Win=64256 Len=2896 TSval=2274242775 TSecr=1827518865"
"1252","26.550165","172.18.0.3","172.18.0.2","TCP","2968","42418  >  5000 [PSH, ACK] Seq=335689 Ack=1 Win=64256 Len=2896 TSval=2274242775 TSecr=1827518865"
